slope,elevation,fracture_density,roughness,slope_variability,instability_index,wetness_index,timestamp,month,day_of_year,season,rainfall,temperature,temperature_variation,freeze_thaw_cycles,seismic_activity,wind_speed,precipitation_intensity,humidity,risk_score,rockfall_event,risk_category
28.518532413946655,2394.8222510501428,1.8312494459372508,0.31059725894419804,0.9438902540608475,0.22429911864079025,6.532264758845727,2022-01-15 03:46:07.513502696,1,15,1,37.26704306684792,20.062020812627033,6.779994213663329,5,1.168190562577062,49.06084950897589,2.6898293363699017,54.05480124434787,0.830795020961165,1,High
12.356452276751918,1435.7481063289297,1.343388111786451,0.5236719132330944,1.2196319276498613,0.09939083095669145,6.722930854880524,2022-01-15 12:32:07.105421080,1,15,1,41.73323699460041,24.215084321906915,2.6582229472947745,6,0.7342224730308381,25.754079263928,3.2648403694660018,51.05411470183553,0.2221481326682621,0,Low
11.115879671781652,2154.2421411441833,1.136791714826606,0.6056712942489574,8.445545227438014,0.25776719699029677,7.113120150859974,2022-01-15 21:18:06.697339464,1,15,1,28.88638065155924,13.250798272523419,8.705074438780859,7,1.2780561663257926,53.10686109035209,4.88272799549237,73.44168721590059,0.5768481077582368,1,Medium
1.8285975951194686,858.5110807964797,2.0020955188236074,0.3927676600499421,10.603461216220849,0.1408889679873685,8.310629511029502,2022-01-16 06:04:06.289257848,1,16,1,34.93148267112882,23.636810826320225,8.062926890523999,12,0.6482186907713994,11.48278876113026,7.9800502616552995,49.26493766946808,0.10687054220385686,0,Low
29.50666746232631,721.7318602650116,1.3424397878136891,0.1687496947835878,13.535506339623941,0.05013516492228992,5.038857593054886,2022-01-16 14:50:05.881176232,1,16,1,61.95526143582876,26.30520044524467,3.5776921687278325,10,1.0626152503089241,56.767284833123234,12.155225067338074,55.850923017775,0.12963157197945824,0,Low
19.24601417810791,1224.5548492373537,4.382896218582982,0.15674189527318258,8.19405442196618,0.28452684449935534,5.713752023525829,2022-01-16 23:36:05.473094616,1,16,1,33.05584750009285,19.904659024009682,0.0474744384405561,12,0.9557378063448114,57.138004922478,3.471874005519815,43.9115536241154,0.9781753969566065,1,High
1.0510003907927445,1460.964623020739,3.3819463135652965,0.2592163054706376,4.266705619605463,0.11276179799645566,10.10143687795088,2022-01-17 08:22:05.065013000,1,17,1,126.06948726768401,25.39224410368336,16.08330881848515,7,3.71455720032644,41.75383235518838,7.252171224276564,73.3485636445323,0.8465977541884679,0,High
18.456553509036812,963.6079912541277,1.9095907953027051,0.27165131397518805,13.287798826424206,0.2547983746591344,5.795938749806542,2022-01-17 17:08:04.656931384,1,17,1,38.92150780637705,25.094623873593065,17.45808179994508,7,1.1437356954562423,35.49760678625363,2.3883878255459123,42.751277932304596,0.36122248542223967,0,Medium
11.763754509260758,1522.6609142210903,4.223099963262252,0.17264592735888445,7.513755862955557,0.14302778380810544,6.989026506388329,2022-01-18 01:54:04.248849768,1,18,1,3.7252226676503226,25.542062767729572,6.990525022791579,6,1.61471111847632,21.10140573392713,0.24893778684399678,58.609929650924144,0.31293319652439944,0,Medium
1.278881182045024,1383.8336892440484,0.6103948243859088,0.06665682545990469,4.083348535218357,0.0,7.757961045945155,2022-01-18 10:40:03.840768152,1,18,1,153.22696593451147,17.84972976547157,8.53694094613893,9,0.5270628086610067,50.9101109751908,31.807712967554668,65.74492527638179,0.5248720575802466,0,Medium
9.195661809100537,601.015934825367,0.3419651783827165,0.35044717973299666,10.109824741039526,0.25945007861951364,8.850130070513533,2022-01-18 19:26:03.432686536,1,18,1,7.938691773402258,25.04967334924528,14.038870967678491,9,0.674769702760897,73.16339732301532,2.5141290584231735,41.83151264390489,0.09784480328446202,0,Low
9.944982276224025,1511.2758104710329,2.2625029848262397,0.16453284144335403,7.3385721929944125,0.24397352172493422,7.049708953054194,2022-01-19 04:12:03.024604920,1,19,1,76.73041539671819,16.20765035769267,14.117486591766783,6,5.644990914001145,14.93009933930493,14.93471748761982,92.65546674856353,0.5215113273539699,0,Medium
2.7187736643272467,1718.1169455129127,1.315270080187386,0.3698122869115693,42.033704976070815,0.20891344959899258,8.350729875460091,2022-01-19 12:58:02.616523304,1,19,1,37.423025800762275,21.671838144846514,18.89560678686967,8,1.4094450020867437,19.75228696481973,1.9391425596827352,60.874339661126264,0.5975624967810043,1,Medium
43.69795391099244,1302.8815905542347,3.1313937391869233,0.3378920092294442,33.457129546761294,0.46642431037518717,5.968250368524643,2022-01-19 21:44:02.208441688,1,19,1,67.5256034493307,24.799745449030812,13.108093229335749,8,0.5347523324571697,9.993969602611593,3.5229585614648573,63.70372051189216,0.8890530698414745,0,High
28.454337123520272,1891.5888619570155,5.540479717285802,0.506867287556125,3.7743153813173604,0.4826416669948741,5.127571581633382,2022-01-20 06:30:01.800360072,1,20,1,36.01871323918394,26.10456091346883,4.873203180171838,9,0.11030925550565927,43.724282168261006,2.1617507431899514,60.430632511647595,0.9999925085604142,1,High
16.58556585390327,469.5577239018288,7.561012372110242,0.6239588197376866,1.1429517449330686,0.4266026945970444,7.39858864089288,2022-01-20 15:16:01.392278456,1,20,1,3.0390235906905234,19.016326354834924,13.9553847760779,6,1.4017073285914663,29.402907052165,0.14005129873832717,79.95674544727216,0.8286354919429543,1,High
9.306693595033286,1480.770253279111,2.3229447186490892,0.08474140765469339,3.077758570798752,0.013304594036380013,5.2814587061929394,2022-01-21 00:02:00.984196840,1,21,1,23.494256188553102,23.8842907085629,6.510948971116019,11,0.13029204356849458,10.622318151321304,11.204562543246055,74.7075083860403,0.4233089283496815,1,Medium
7.959445076352661,497.8315761619351,3.1536329397284906,0.11709974724569257,1.4058946977872753,0.18616297029860487,6.340335738037142,2022-01-21 08:48:00.576115224,1,21,1,48.4695436761825,29.27787603572127,9.671961657785378,6,0.26463268548666413,46.9260251150227,3.041070121882989,51.28301295593979,0.18333883762327632,1,Low
15.789110014710877,531.5511850601475,0.7013632720085956,0.5786316203060736,11.281801343016305,0.3297268153159432,5.4552600931505495,2022-01-21 17:34:00.168033608,1,21,1,49.56178982476989,20.406696740526016,15.562669075064663,11,0.36513072307166605,105.55510595786468,2.477997746483979,41.85995626200359,0.7224128075843235,1,High
11.826112114556887,821.441499757326,0.7446150111161467,0.43611304258553696,17.32659095556258,0.2560928772628171,4.674308929332,2022-01-22 02:19:59.759951992,1,22,1,180.67828879712278,14.777684612434106,5.473005104886281,3,1.5366998475111489,20.8231949871835,13.923793177240492,44.513206579237554,0.7382968101212777,0,High
0.9644479504068983,634.763889855453,2.674696214357004,0.11128012016957353,3.0967403385004744,0.1189072101654562,8.456970546423934,2022-01-22 11:05:59.351870376,1,22,1,46.61144084972984,28.193706249553625,9.633973282719976,7,0.7743274583840436,55.809484560537264,4.4463848928161385,81.14002799650153,0.4913218614665274,1,Medium
10.77705632901053,871.2025087553174,1.4882698701009294,0.5933736864973177,16.34084120649082,0.3004316484330593,6.597504509840057,2022-01-22 19:51:58.943788752,1,22,1,16.874376790870354,20.83482981457174,3.871122511716133,9,1.9690185133385256,94.01437330974646,1.0118847668688402,75.58794735227036,0.700956142445958,0,High
24.629696825521986,1071.5098135732867,2.002045704982071,0.07509889096827092,2.2395262512671277,0.16670102805808973,4.685357323374117,2022-01-23 04:37:58.535707136,1,23,1,2.219829731635158,22.589478618496923,5.056619247448034,8,0.37452093630337513,44.510236954310436,0.12801479041121067,61.24258851861234,0.2505778391428761,1,Low
9.22169242698345,1702.2926917988307,1.0454854712036181,0.09459388871090241,15.962227059363855,0.2276106172047543,5.5726815164148755,2022-01-23 13:23:58.127625520,1,23,1,77.65647102454679,26.43796089252643,7.265683120802566,4,3.2343248032644647,25.137174874997882,4.676128455294321,56.36631226873592,0.41708968796332957,0,Medium
0.80032460262674,1007.3045767765785,1.896383300190109,0.22454890552126427,3.60896099028155,0.24729425837339764,9.194219746250289,2022-01-23 22:09:57.719543904,1,23,1,110.04226160921165,26.171244183769677,18.151079487585378,5,0.3581206710694236,29.53541544558656,4.768336098661614,52.91509469402745,0.9233789932689596,1,High
23.146201602168553,248.62457593824433,1.1810794453301527,0.44363395212100704,7.933502848986778,0.11327993133112513,5.765013100131278,2022-01-24 06:55:57.311462288,1,24,1,47.549031482901974,31.130019815702266,10.16685226294844,7,0.05064121245951517,53.00950190025672,2.044838607769994,64.6884718196435,0.6896903494355162,1,High
3.37274600528811,1884.0407078970961,2.084329731407718,0.192811294789848,13.57335930961153,0.25482229391856176,7.536311323828951,2022-01-24 15:41:56.903380672,1,24,1,32.92539886613039,24.81310273908052,23.220415382459215,8,0.9010924131028952,29.80004627772744,2.1278359548656134,61.06713866172636,0.43825412100671,0,Medium
4.488646361225554,697.7459198309762,0.5314555868578904,0.33706353050770915,5.603027759879731,0.33824040709041825,6.256368969969442,2022-01-25 00:27:56.495299056,1,25,1,98.65921778645293,26.599430940689455,14.774497423704494,6,0.19843090225923155,35.774560221189155,4.253337520760903,47.68296827648378,0.3694817109488485,0,Medium
2.6995791512610245,1164.7677437372229,0.22189389055184178,0.042072273895501576,2.0621222575379075,0.08375247911584277,7.623424623259411,2022-01-25 09:13:56.087217440,1,25,1,13.74527402708918,17.793360663563366,14.910387402869496,11,0.8320063558573083,29.471098274537777,0.6155035216453567,68.66609431690102,0.24732004608547117,0,Low
6.0119791570757135,1467.921904164427,1.002422451001952,0.697848837359444,28.958790114585465,0.3526556579769149,6.567898725077123,2022-01-25 17:59:55.679135824,1,25,1,25.43573297302834,29.39897709734535,4.530414738215278,7,5.2600938913512145,28.11356775500199,4.078609774235786,46.58025291037133,0.4446663620866248,0,Medium
21.205076217247743,1319.7662510416696,1.232529524896536,0.17460375963845767,2.073793949561332,0.10557935561848676,6.027523550842746,2022-01-26 02:45:55.271054208,1,26,1,35.42893727462414,23.03471439824695,9.232537099350871,3,2.420889482394135,22.183610074812567,1.991349681271487,71.26226917516547,0.2612439237126,0,Low
10.990358002860644,1856.5077285128853,4.762644771133037,0.34429637504444843,23.31191540651959,0.2568378008045167,6.070719333095568,2022-01-26 11:31:54.862972592,1,26,1,2.5316554537280282,42.64697011931655,4.284992298766008,8,0.9272604727530069,34.754349038509766,0.3008172963730552,61.04755876161341,0.7933952123067975,1,High
3.4389575218063264,1487.4018860356555,0.22767411246537547,0.2917576458790482,11.096346069404904,0.08170773883516265,7.744367988921941,2022-01-26 20:17:54.454890976,1,26,1,58.330478445653355,25.42360946038725,8.450891758372569,8,1.956489111374398,16.10274390745451,3.0115011103033016,71.53514944926988,0.25388640595450496,1,Low
31.535136018982314,683.2142521817352,1.4398307988225993,0.28486621982836935,17.50721439366467,0.2350938251775843,4.1736099315837665,2022-01-27 05:03:54.046809360,1,27,1,10.447233349931727,28.84541554579016,7.714927810640798,5,0.8314170300002857,21.739091730583528,1.321853533911684,50.920580811804214,0.20498827789018567,0,Low
31.751775766197515,2507.137304394997,2.6497253566493555,0.10801822285026894,12.021690462298682,0.13507539902096632,4.079129744933602,2022-01-27 13:49:53.638727744,1,27,1,20.259746104626007,29.911978388916523,9.790469455208967,7,0.0015917891147223656,27.698475452304553,3.2119778458510893,65.8322577938684,0.6573898166240973,0,High
30.67020270153655,1316.6000780029399,2.3343018227133268,0.04661504902589808,2.156373343932577,0.20271068509544807,6.076036652929709,2022-01-27 22:35:53.230646128,1,27,1,26.76384112915987,26.280072292509654,14.127644169000028,8,2.4194754373540888,29.372567829348068,1.1467425886206544,57.61996151984681,0.8184552238013978,1,High
4.092812496103812,1111.5958640270962,0.23030008831465884,0.1614682699496623,1.4707815938460813,0.14397280263001686,8.37842037342573,2022-01-28 07:21:52.822564512,1,28,1,50.87609060526977,29.137054931152573,8.690371829326667,9,2.1570799680956414,104.84888571878052,7.024052566837081,84.80508082579742,0.42919155382564084,0,Medium
9.001393446484395,1778.3552538333424,0.3146041576572982,0.3656270303848698,4.254071113999524,0.0012254877461520819,6.438614400026244,2022-01-28 16:07:52.414482896,1,28,1,3.3863285670759953,38.230493155389546,14.217669132928595,15,3.743579233602997,45.45031512961697,0.1972363846079583,74.71437583571247,0.2657951021966098,0,Low
62.985235873949264,1349.6705675580433,10.0,0.17904701710350618,0.7054672925678213,0.6350679085055184,4.3496789991905525,2022-01-29 00:53:52.006401280,1,29,1,20.841097941427776,23.412243394909382,2.670455386631547,8,0.18353154063778715,47.340591823996874,9.187261429097912,33.54445462638219,0.9343185468422661,1,High
22.17696558274168,1439.5369157635962,2.8900085250333194,0.425107670243151,8.20463423396377,0.30154041050655384,5.442713762457496,2022-01-29 09:39:51.598319664,1,29,1,16.035182396690033,15.964664457180636,12.24132002693175,5,2.514138058903426,72.50633791605631,1.2833072257156204,60.31560204879867,0.862555606663169,1,High
0.41314917955322283,2695.310399160412,0.9233117611754241,0.4123963163752194,8.560501745724519,0.09900426196741535,10.812614637898147,2022-01-29 18:25:51.190238048,1,29,1,0.07602888016802158,20.66653303609941,7.821415130451625,5,2.488251265373794,68.15093506217065,0.005907654381651277,41.918303277576605,0.6754288175243519,1,High
1.0114138172866576,1034.927143046972,1.3051021275416426,0.059611292333374456,6.222243557758232,0.11766752606085998,8.73936764735862,2022-01-30 03:11:50.782156432,1,30,1,58.82654688560205,32.39294072014237,11.267423407044364,10,0.6777418726137665,18.088722253239975,3.2111578785495007,78.34907177382269,0.200377811362373,0,Low
9.352396466565944,1009.3434635895625,0.9317385774417257,0.21658576593355913,3.0608345621670336,0.15922311127214417,6.293952650551614,2022-01-30 11:57:50.374074816,1,30,1,13.455116549254587,25.011345174540136,14.314638196156245,11,0.7720965491576787,18.597465465896903,0.8036882655965126,61.85603807188177,0.3320967569733533,0,Medium
35.989778244805215,1269.9471072074782,2.0455140053446645,0.3340665661667239,9.477145930301784,0.2698443105329199,6.282463656729676,2022-01-30 20:43:49.965993200,1,30,1,9.102381492105895,39.06619168153611,2.7923923862249254,6,0.8180270488540577,15.861887294420828,0.5826424957963967,75.35133975334875,0.5243417339834873,1,Medium
11.605658790058808,1842.9095613486231,2.481046794833207,0.1400794166551035,3.615521909727123,0.2673480986687561,5.800024020885008,2022-01-31 05:29:49.557911584,1,31,1,79.9657814852261,31.265630413035517,17.345451362910357,9,0.6565028859381867,75.78191344738113,10.591204222053921,33.999894406901696,0.771468614139789,0,High
10.331726085733381,296.0795818857605,4.632339029198183,0.5027814809555098,7.677238025887752,0.3568607684098093,6.8488557022304075,2022-01-31 14:15:49.149829968,1,31,1,1.9993623092979738,24.364936013383588,9.031756642089073,4,1.3068478399692698,57.39369227429194,0.1823664348375014,36.039491452671655,0.013691281340120997,0,Low
1.6719146177490662,100.0,0.4627310447094482,0.22375928328549038,3.462422942680567,0.2303368772787128,7.427377437075402,2022-01-31 23:01:48.741748344,1,31,1,115.24937267087154,23.737478538086023,19.309638312872686,9,1.0839479729233588,61.867787201717626,7.830005939555361,59.4636472325467,0.0011031576931046726,0,Low
16.040759146964437,847.7308376279115,4.204378829008536,0.0738717903694755,5.360337119393257,0.2162758011028868,6.904474442790593,2022-02-01 07:47:48.333666728,2,32,1,58.06189799213066,25.61989700328361,10.35506119465055,7,1.2866885333698959,17.811574407251197,5.759794863123859,32.75189974753601,0.9292459765173828,1,High
25.898271759452992,219.6462245644277,1.1224833953866233,0.5060365497979403,38.96498358111066,0.2957387568591714,6.533483414951697,2022-02-01 16:33:47.925585112,2,32,1,9.421791390818097,17.52883180274134,16.60443965796267,8,1.376386703101601,28.12679926817993,0.44275123894700485,58.512304386638114,0.8053045597368533,1,High
7.180701929507763,945.101191484617,0.7234800409675297,0.31348341224727855,14.480946298799896,0.1244306017940214,5.768903068453604,2022-02-02 01:19:47.517503496,2,33,1,21.547071555372423,29.458798980925614,10.298769264737993,6,1.7751191940109057,55.87214113944876,0.9806750534797941,57.94473842086531,0.44586620611737837,0,Medium
